,Children,Income,Outage_sec_perweek,Phone_Yes,MonthlyCharge,Churn_Yes
3148,1.5422667214224148,2.2878840406739096,2.1137471542471427,-1.7471305829651373,0.32078127852690913,-0.2944838696174182
3149,-1.5498423887423185,-0.5065919164222484,0.8652040873652691,0.8856507517743235,0.32078127852690913,-0.003943001263983115
3150,-1.5015281838959946,0.8906460621258305,-1.0882628335419915,-0.1989314323194768,0.32078127852690913,-0.8183614648839842
3151,-0.5352440869695154,-0.04084592357288879,-0.31616237253780344,0.15420424383922476,0.32078127852690913,-1.0509553111132093
3152,1.0108104681128514,0.4249000692764709,0.8492387029121492,-0.8861868354491038,0.32078127852690913,-0.4691330225020069
3153,-1.018386135432755,0.4249000692764709,0.43858823353558846,-1.4663142528374444,0.32078127852690913,0.5786477846064317
3154,0.2377831905716679,-0.5065919164222484,-0.005427477872775743,1.5817798612815437,0.32078127852690913,-0.002664501278201933
3155,1.0108104681128514,-0.5065919164222484,0.5655963776843718,0.3635715615413149,0.32078127852690913,-0.8193954430145611
3156,-0.6801867015084874,-0.9723379092716081,-1.0208582003036757,-2.1082726562212946,-3.117388909328492,-0.877342465138771
3157,1.5905809262687387,-0.04084592357288879,-0.9282632260200806,0.23787724296902274,0.32078127852690913,2.6785129834749006
3158,-0.8734435208937832,2.7536300335232693,-0.621042347226798,2.2436467258438877,0.32078127852690913,0.4075872810444089
3159,0.28609739541799184,-0.9723379092716081,-1.106155270396672,0.72495154838536,0.32078127852690913,1.1030353825995658
3160,-1.6464707984349665,0.4249000692764709,1.3727994067629188,-0.14645300420260365,0.32078127852690913,1.5716952854019142
3161,0.4793542148032877,2.7536300335232693,1.4513578221384964,1.9180377862181834,0.32078127852690913,-0.7607660884753538
3162,1.6388951311150628,0.4249000692764709,-0.1013981628318316,0.36459647177161963,0.32078127852690913,-1.5170652002827154
3163,-0.7768151112011352,0.8906460621258305,1.3186327085812555,-0.620202468516556,0.32078127852690913,-0.002664501278201933
3164,1.6388951311150628,-0.9723379092716081,-1.0817791568659276,-0.14220483530702588,0.32078127852690913,0.5786477846064317
3165,-0.3419872675842196,-0.5065919164222484,-1.0767618698991852,0.016587362981289225,0.32078127852690913,0.05510320481885768
3166,-1.4048997742033467,0.4249000692764709,1.0436763043088373,-2.8378467707782757,0.32078127852690913,-0.9935206204951417
3167,0.28609739541799184,-0.04084592357288879,-0.4886789549521471,-1.249908994196501,0.32078127852690913,-0.7607660884753538
3168,-0.6318724966621634,-0.04084592357288879,1.0756297694524166,-1.1545315202366229,0.32078127852690913,0.34564873073143965
3169,-1.5498423887423185,-0.5065919164222484,0.49850239919463274,0.23582406214700252,0.32078127852690913,0.055424576399983064
3170,-1.4532139790496708,-0.04084592357288879,-0.660447980049139,0.327924847695175,0.32078127852690913,0.7534739247385972
3171,-0.14873044819892378,-0.9723379092716081,1.5249897354966875,1.0516862090836931,0.32078127852690913,-0.7589636130855638
3172,1.4939525165760907,-0.5065919164222484,-0.32963010699751333,-1.07695421670608,0.32078127852690913,0.5785942226762444
3173,1.5422667214224148,-0.9723379092716081,0.09565659843300496,-0.6126053634389397,0.32078127852690913,1.1653348937464076
3174,0.9141820584202033,-0.5065919164222484,-0.9391074172948908,-0.3668466758020672,0.32078127852690913,-1.2851513576889144
3175,-0.2936730627378957,0.4249000692764709,0.030557761056843394,-1.435349530545021,0.32078127852690913,0.7534739247385972
3176,-1.4532139790496708,-0.5065919164222484,-1.347196758139234,-0.1291158915756812,-3.117388909328492,-0.23617355787976213
3177,-1.5498423887423185,-0.5065919164222484,-0.609250233414378,0.44995973269106765,0.32078127852690913,-0.8183614648839842
3178,-0.2453588578915717,0.4249000692764709,-0.28475432634777614,-1.6665998577906116,0.32078127852690913,0.5202839109385883
3179,1.107438877805499,-0.5065919164222484,-0.9595131078061521,0.9407808410804864,0.32078127852690913,-1.2841197083379106
3180,1.5905809262687387,-0.04084592357288879,1.4444017800228153,1.0585111031090997,0.32078127852690913,-0.0032071069187976967
3181,-0.7285009063548112,-0.9723379092716081,0.5328630840109747,0.9392653180841998,0.32078127852690913,-0.5275644307774783
3182,-1.1633287499717269,-0.04084592357288879,2.552357614881752,-0.9368103440671959,0.32078127852690913,-0.7608965001314624
3183,-0.8734435208937832,2.7536300335232693,-0.8923999793661583,0.41140966658596617,0.32078127852690913,-0.7019434452315562
3184,0.7692394438812314,-0.5065919164222484,-0.4934955220699231,-1.1552187141451387,0.32078127852690913,0.7534739247385972
3185,0.8175536487275554,0.4249000692764709,-1.2017621063008879,0.560522343830369,0.32078127852690913,-0.5278182677509756
3186,-0.6318724966621634,-0.5065919164222484,0.6106200385055205,0.4193804438524671,0.32078127852690913,-0.761276091201922
3187,-1.6464707984349665,-0.9723379092716081,-0.25702413449278455,-1.574037694620731,0.32078127852690913,-0.003174504004770733
3188,0.5759826244959356,-0.04084592357288879,-0.7701942171868145,-1.1232105996346506,0.32078127852690913,0.22865084496524204
3189,-1.5015281838959946,2.7536300335232693,-1.1480362116037925,1.4635489054027158,0.32078127852690913,1.9214477031878996
3190,1.397324106883443,-0.5065919164222484,0.8520225382732551,-0.7887783590525168,0.32078127852690913,-0.5277647058207883
3191,1.5422667214224148,0.4249000692764709,-0.5343154141814477,-1.033568254494645,0.32078127852690913,0.8728331929921934
3192,0.43104000995696373,1.82213804782455,-0.2508496940504639,-0.4990355648730814,0.32078127852690913,0.11340420143821991
3193,-1.3565855693570228,2.7536300335232693,-1.0794428629348491,2.8023068103952475,0.32078127852690913,-0.3526055502096308
3194,0.6726110341885836,-0.9723379092716081,-0.6790876195924629,-1.2161212322828345,0.32078127852690913,1.165656265327533
3195,0.7692394438812314,-0.9723379092716081,-0.9660517519320212,1.8184971605064222,0.32078127852690913,0.22873700980945702
3196,-1.5981565935886426,0.4249000692764709,-1.1401244451189168,0.08268567193241859,-3.117388909328492,-0.5273990874277688
3197,0.3827258051106398,-0.9723379092716081,0.02995347373769373,2.5890347527337667,0.32078127852690913,0.22865084496524204
3198,1.1557530826518232,0.4249000692764709,-0.6193372923967091,-0.09669613279236589,0.32078127852690913,-0.527138264115551
3199,0.8658678535738794,0.4249000692764709,-0.7724354706240361,0.20892100869185504,0.32078127852690913,0.22941701344488163
3200,-0.6318724966621634,-0.04084592357288879,-1.0275301848239111,-0.6583119912406972,0.32078127852690913,-2.157520103724528
3201,1.6872093359613867,0.8906460621258305,-0.7297707999713048,1.1639290009284124,0.32078127852690913,1.3975701079213336
3202,1.4939525165760907,-0.9723379092716081,-0.10734918718784704,0.009648216667914484,-3.117388909328492,-0.2357683502339959
3203,1.7355235408077105,1.3563920549751902,-0.0963766203205882,1.5863432320774578,0.32078127852690913,0.7530384429583762
3204,-0.19704465304524774,0.4249000692764709,-0.41639782234433204,0.4418780634980092,0.32078127852690913,-1.4012200604053366
3205,0.9624962632665273,-0.9723379092716081,-0.15053374352712368,1.07621348702138,0.32078127852690913,-0.7601885511411577
3206,-1.5498423887423185,-0.9723379092716081,-0.6564935153215348,1.6420076188479436,0.32078127852690913,0.05512416383501806
3207,1.1557530826518232,-0.5065919164222484,1.3656958391045344,-0.12237131018799385,0.32078127852690913,-0.2358545150782102
3208,1.2523814923444712,-0.5065919164222484,-0.6078029936553113,-0.14235773175121846,0.32078127852690913,-0.761276091201922
3209,-0.8251293160474592,-0.5065919164222484,0.9437979656116887,0.052966635614990924,-3.117388909328492,-0.8183614648839842
3210,-0.8251293160474592,-0.9723379092716081,-0.6264908627029805,0.9856685488064237,0.32078127852690913,-1.2833814852131522
3211,-0.5352440869695154,0.8906460621258305,0.07342882561787588,0.9769752938365932,-3.117388909328492,-0.6435795715637128
3212,-0.6801867015084874,-0.5065919164222484,-0.7815433997424164,-2.3215951193039386,0.32078127852690913,-0.9341227686967213
3213,1.0591246729591752,-0.5065919164222484,-1.027766722172428,0.2946337471980298,0.32078127852690913,-1.050701474139712
3214,-1.6464707984349665,-0.04084592357288879,-0.8562352983100782,-0.3057247260642442,0.32078127852690913,0.8147138411795543
3215,-0.3419872675842196,0.8906460621258305,-0.25405128203009003,-1.9561309492011645,0.32078127852690913,-0.2948192138759836
3216,-1.066700340279079,-0.5065919164222484,-0.772440435425954,0.9490742130424278,0.32078127852690913,-0.5280860774019137
3217,-0.3419872675842196,0.8906460621258305,-0.04733501623302777,-0.35444156561782847,0.32078127852690913,0.22865084496524204
3218,1.107438877805499,0.4249000692764709,-0.613133772400298,-1.4755236593199796,0.32078127852690913,0.9314648763109749
3219,-1.211642954818051,-0.04084592357288879,-0.8887607795603406,2.952145325704392,0.32078127852690913,0.1709506734758098
3220,0.28609739541799184,-0.9723379092716081,-0.38545824067812906,0.21562829006788256,0.32078127852690913,0.8153938448149789
3221,0.6726110341885836,0.8906460621258305,-1.3232660582662663,-0.7703161974252473,0.32078127852690913,-0.293720029917352
3222,-1.115014545125403,-0.9723379092716081,-1.2474155877081927,-1.2157828438887635,0.32078127852690913,1.3972487363402089
3223,0.8175536487275554,-0.04084592357288879,-0.08053996608862507,0.5862459104303133,0.32078127852690913,0.46146126769479134
3224,0.14115478087901998,2.2878840406739096,-1.1908973465609891,1.3898427382174552,0.32078127852690913,-1.5756968836014962
3225,0.8658678535738794,-0.5065919164222484,-0.9698962817600149,0.1887756420338981,0.32078127852690913,-0.295140585457109
3226,0.2377831905716679,-0.5065919164222484,-0.7427012719377566,-0.5864765372528489,0.32078127852690913,1.6892124890129738
3227,1.6388951311150628,-0.9723379092716081,-0.3775064011492017,0.17372122291335604,0.32078127852690913,-0.6442362874034037
3228,1.349009902037119,0.4249000692764709,1.1191228527680197,-0.24759517816276957,0.32078127852690913,1.9800793865066804
3229,1.107438877805499,-0.9723379092716081,-0.7683724895116549,0.6324576005521197,0.32078127852690913,0.2881045874734232
3230,0.3344116002643158,-0.5065919164222484,-0.7866163634163809,-0.506263366231647,0.32078127852690913,-1.1095869944319905
3231,0.2377831905716679,-0.5065919164222484,2.083410086756547,-2.285919842385806,0.32078127852690913,0.22889536682044626
3232,-1.6947850032812906,-0.9723379092716081,-0.22429190470551258,-2.0718523871783807,-3.117388909328492,-0.7608965001314624
3233,0.18946898572534393,-0.5065919164222484,-0.7281118468733107,-0.050322137214415745,0.32078127852690913,-0.061293855817409905
3234,0.43104000995696373,-0.9723379092716081,0.7839490752908571,1.4568651465565645,0.32078127852690913,-0.29552017652756857
3235,-0.6318724966621634,-0.5065919164222484,0.6083348111084546,-0.7556246973370752,-3.117388909328492,1.1070245820087516
3236,1.5905809262687387,-0.5065919164222484,-0.03000289273765272,0.08342495144280242,0.32078127852690913,-0.4694543940831323
3237,1.4456383117297669,-0.5065919164222484,-0.3409413442813142,-0.5000460255493197,0.32078127852690913,-0.7011772767519165
3238,-0.05210203850627586,-0.04084592357288879,-0.08696158274071526,-1.0467580090683142,0.32078127852690913,-1.8072569845781017
3239,1.204067287498147,-0.5065919164222484,0.3018384387664764,-1.2283684054807644,0.32078127852690913,-0.06241399879220118
3240,1.5905809262687387,1.3563920549751902,1.0113451595907903,0.7560684950496948,0.32078127852690913,0.5204725420840317
3241,-0.19704465304524774,-0.04084592357288879,0.11755456654930228,0.6938211602753824,0.32078127852690913,0.2291631764713843
3242,0.14115478087901998,-0.5065919164222484,1.1182859290161458,0.46733616154649726,0.32078127852690913,0.5822876670796121
3243,0.9141820584202033,0.4249000692764709,-0.127568697627187,0.006590287784054368,0.32078127852690913,-0.5857117279449975
3244,-1.1633287499717269,0.4249000692764709,-0.6754055097129261,-1.0667803864986354,0.32078127852690913,-0.8188737963901257
3245,-1.4532139790496708,-0.5065919164222484,1.3273150832495306,0.36216693047158643,-3.117388909328492,-0.5861169355907644
3246,1.300695697190795,-0.04084592357288879,-1.3604864689873164,0.7691335802150218,0.32078127852690913,0.9860398256129417
3247,0.9624962632665273,-0.5065919164222484,1.4290591235816827,-0.6777943585922969,0.32078127852690913,-0.8182776288193426
3248,1.5422667214224148,-0.9723379092716081,-1.2990739970351926,-0.876000571904439,0.32078127852690913,0.5786477846064317
3249,0.8175536487275554,-0.04084592357288879,-1.0770026627922034,0.37280919505970167,0.32078127852690913,0.3489579265052009
3250,1.5422667214224148,-0.5065919164222484,-1.1031792262756017,-1.7407952935972895,0.32078127852690913,1.1649762616921084
3251,-1.211642954818051,-0.5065919164222484,0.30643832774340707,-0.05983196000707943,0.32078127852690913,2.445513929599908
3252,0.9141820584202033,0.4249000692764709,-0.7394663488595389,0.16671486937176475,0.32078127852690913,-0.9935206204951417
3253,-0.3903014724305436,-0.9723379092716081,-0.046787824135933936,-0.2776008533085407,0.32078127852690913,-1.1099083660131157
3254,-0.7285009063548112,-0.04084592357288879,-0.5434747644625489,-0.8255739804650218,0.32078127852690913,-0.877342465138771
3255,-0.8251293160474592,-0.9723379092716081,-0.07417934557438337,0.22726522163360502,0.32078127852690913,-0.2948192138759836
3256,-1.5015281838959946,-0.9723379092716081,-1.2870230042656252,-1.409219024178225,0.32078127852690913,-0.41133271349091965
3257,-1.5015281838959946,-0.9723379092716081,-0.3340126085761818,0.7259260531945023,0.32078127852690913,-0.5857699474343318
3258,0.6726110341885836,3.6851220192219887,1.3097584797817252,0.43085271770905886,0.32078127852690913,-0.8188737963901257
3259,-1.211642954818051,0.4249000692764709,-1.2541751655194082,0.5454410418185414,0.32078127852690913,0.054742243984985645
3260,1.300695697190795,-0.5065919164222484,-0.24265493385626816,-1.077942498997007,0.32078127852690913,0.2874222550584258
3261,1.0591246729591752,0.8906460621258305,-0.8016047457778007,0.1462973134395297,0.32078127852690913,0.05442320118343372
3262,-1.6464707984349665,-0.04084592357288879,-0.4783018096863275,-0.5441309429342082,0.32078127852690913,-0.7605751285503369
3263,1.349009902037119,-0.5065919164222484,1.1222779843868427,1.041823548342892,0.32078127852690913,-1.109992202077757
3264,0.7692394438812314,-0.04084592357288879,-0.04298088495103298,0.0739016872044947,0.32078127852690913,2.2132694003066886
3265,-0.05210203850627586,-0.5065919164222484,-1.0124417971667166,1.149301347707047,0.32078127852690913,-0.3529269217907562
3266,-0.7768151112011352,0.4249000692764709,-0.8176917678779091,-0.756870719348213,0.32078127852690913,0.9857184540318163
3267,0.09284057603269602,-0.9723379092716081,0.4965221524868092,0.2605899257448585,0.32078127852690913,-0.5270800446262168
3268,-0.6801867015084874,-0.9723379092716081,1.9872035737063913,0.42356073344754663,0.32078127852690913,-0.17822886453512635
3269,0.5276684196496116,-0.9723379092716081,-0.12893508204073365,1.3888883955767783,0.32078127852690913,-0.1783336596159276
3270,1.300695697190795,-0.5065919164222484,-0.17812704870066456,1.8829724148961176,-3.117388909328492,0.7530384429583762
3271,-0.3419872675842196,2.2878840406739096,0.11800778203866447,2.39601223293398,0.32078127852690913,-1.8669750435678607
3272,-1.6464707984349665,-0.5065919164222484,-0.1644823545154527,0.8252112914390408,0.32078127852690913,0.8147138411795543
3273,1.349009902037119,-0.5065919164222484,-0.789100537518871,-0.9761396779834707,0.32078127852690913,0.287527050139227
3274,-0.7285009063548112,-0.9723379092716081,-0.6960527023746221,-1.0237859063915624,0.32078127852690913,0.3463496933830246
