,Income,Outage_sec_perweek,MonthlyCharge,Bandwidth_GB_Year
2969,-0.33878271933315474,-1.262514381920826,-1.8658884350189253,-0.9598226929427793
2970,0.1122489664426135,0.05837681748643621,-0.7608965001314624,-0.9988323947213087
2971,0.22498365970615383,-0.2429437658978913,-0.23669753328377097,-1.1510385187637244
2972,-0.14033391261551456,1.4642041758778284,-0.8175952964043446,-0.9996915176319311
2973,-0.9424703613368486,0.6905414475384072,-0.5280860774019137,-1.3210962816639575
2974,0.5669577972960005,-0.8005302149784898,-1.5753429091063438,-0.8033352099785425
2975,-0.4939760439698337,-0.6665028721796085,-1.109992202077757,-1.0120779044845174
2976,0.07241423288308295,0.92172423151964,-0.5853507671111255,-1.090090574059757
2977,2.8320816475101838,-0.28119980037954506,-0.003507519483762699,-1.0176304351636114
2978,0.16359920342199555,-0.33368864561679173,-1.1095869944319905,-1.1642933471404826
2979,-0.9378779195627948,1.5965184064294666,-0.8183614648839842,-1.1895667119201752
2980,-0.7027328433551513,-1.4851090902443873,0.22921673840157164,-1.147222574773706
2981,0.39570688474201177,1.419827243086339,1.6888818023135552,-0.9164017049712834
2982,-0.24185382760394464,0.8802808942398085,1.3392714400815449,-1.1405318454367408
2983,2.019499610182305,0.38113281027434004,1.3976562727655486,-0.9008938949100923
2984,-0.34043777151535615,-3.0265291821942855,0.8147138411795543,-0.6778105882310855
2985,0.2066415536491955,-0.8702661151568485,-0.8183614648839842,-0.6521704520405268
2986,1.6699208145690752,-0.6013441202789487,-1.0511206544629188,-1.0546685817435097
2987,-0.35549885276200227,1.2656639426414495,2.154637716987908,-0.705207483676521
2988,-1.1191134034023809,-0.48407523587204276,-1.4012200604053366,-1.288759092966404
2989,-0.7558193424909632,0.336880210855051,-0.17782365688935944,-1.1957992969206175
2990,2.981894545382697,0.5846295765917018,0.054742243984985645,-0.9489679975048891
2991,-0.836243104872836,-1.2053902541534733,-0.23686054785390712,-0.9878732006076211
2992,-0.7227019859263459,-1.10334649522678,2.154202235207688,-1.1722214630493761
2993,2.759606178370154,0.8428699906529801,-0.23659273820296906,-0.6704299148864455
2994,-1.2230784833353745,-1.2998120413281096,-0.2944838696174182,-1.0603078158135213
2995,-1.1115885368383924,-0.5185404466461337,1.1059393707275609,-0.6672929488332268
2996,1.5813757001356497,0.9588797476392451,-0.4695382301477738,-1.0674959430408448
2997,-0.28694983268161145,0.2608520339349033,-0.2362084895733632,-0.9278060855289489
2998,0.4007958067078552,0.18965941708494774,-0.7601559482271301,-0.8101249028550297
2999,0.9341595119455106,-0.7673600874921354,1.4557756245781879,-0.9232987159637301
3000,-0.4828885774010466,-0.038220131629433746,-0.23577300779314278,-0.9758712753796136
3001,3.7506444743497225,0.9660776417812545,0.05512416383501806,-1.2068862191787342
3002,-0.4964939077996238,0.9866060896400471,1.2238617819843867,-1.0247496757933678
3003,0.30003018698223705,-1.1543292264796905,-0.17790749295400096,-0.8981536841741187
3004,-0.8490600956525932,1.4766610356277952,1.630222173639893,-1.0850330159850243
3005,-0.07350413251354947,2.2336362092010087,1.688851528179101,-1.130230568439977
3006,-0.8998124286295773,-0.4260633006199477,1.9211263316067744,-0.5965733920762729
3007,1.760188006010594,-1.0551004423068542,-0.5270800446262168,-0.5888125574283012
3008,1.221549198735174,-0.3059639837966957,-0.06257468458276387,-1.1603526575444723
3009,0.14623090779836137,0.5015143974561023,-0.061293855817409905,-1.349132430594138
3010,-0.8389478580319643,0.0032198452889864665,-0.527243059196353,-1.1454942722322674
3011,-0.4903754986932338,-0.2912009080104729,-1.2844666964943432,-1.2365787981736718
3012,-0.19328352506987595,-0.43537116569182027,0.2291631764713843,-1.1359244687593097
3013,0.17632753702464726,-1.2503962466010718,1.9214477031878996,-0.6527767113024947
3014,2.2518807102365144,0.5839675853937673,0.461840858765251,-1.0619896693024407
3015,-1.2164185561912255,-1.269434374174159,0.05503799899080375,-0.9436420379707852
3016,0.6748496809173418,1.2180610628955575,0.8739207330529584,-0.9680065717506443
3017,-0.5929561081485516,-0.8462596932378418,-1.3427513916566918,-0.9323308339384461
3018,2.020716695909606,1.4360376265322081,0.2291631764713843,-0.46735981912234414
3019,-0.9825572359080667,-0.7790400316839166,-1.109992202077757,-1.12728821354607
3020,-1.0191605926764635,0.12280166645496911,-0.8187154393791365,-0.7070094404655016
3021,-1.047453934920428,-1.5930388582182993,-0.5277647058207883,-1.284552423261427
3022,2.2955922448365045,0.5880168208938238,-1.5753429091063438,-0.7567045719671252
3023,-0.46114097185711983,-1.0006000847290815,1.1646548901109832,-0.4754755485697957
3024,0.18064478692096625,0.00947683823596121,2.095570551888906,-0.9933874672598171
3025,0.9699032487246948,-0.9538483845285537,-0.5278182677509756,-1.3271227113597426
3026,-0.3925181890053773,0.21881055232394306,0.6405886636989737,-0.3013187379906595
3027,0.8326406608432058,0.45162311158943136,-0.9352103087574857,-0.4623455722430777
3028,-0.26900136449100026,-0.2025468451613945,-0.295140585457109,-1.3240577869679202
3029,-1.2308388233617547,2.824354141611739,0.35004313778639173,-0.6211049556052356
3030,0.20523580544901382,-1.3025702259741232,-0.23688849320878783,-0.9988123680470063
3031,1.1651735183287562,0.16146598484804,0.22865084496524204,-0.6517788134511591
3032,-0.44859208038092907,1.0572274450501609,0.28736869312823776,-1.1204926774587873
3033,0.13524770206985007,0.31118016678498295,2.387203617862253,-0.6166694165522992
3034,-0.1297103003973423,-1.8550532941800868,1.3975701079213336,-0.40127637751722506
3035,-0.786964254179342,-0.2527308185069492,-0.29552017652756857,-1.222174737980044
3036,0.028094864676858632,-0.7352108378023923,-0.004208482135347705,-1.1553833375586815
3037,-0.04922128633311994,0.4761907138640478,-1.0513628475385493,-1.0135817721754903
3038,1.0693237617592715,0.26993845118980164,1.1641448873844142,-0.4980156162597076
3039,0.13515762637791107,-0.3644198227911624,1.863326022595687,-0.9653565272693614
3040,1.2641039344882952,-0.71432887992318,1.044403699280785,-1.2827942084322403
3041,0.11671799742613667,-0.3125580209931775,0.8733431957187622,-1.1067012569005366
3042,-0.15669080716273148,-0.4753265349389331,-0.002664501278201933,-1.3437116369638242
3043,-0.06430896473289752,0.6833301119507543,0.9319003580911953,-0.996809109820277
3044,-0.5295222525584274,-0.22914444176429644,-1.2840661464077232,-1.0113847061537091
3045,-0.9457559963203704,0.8427658194492439,0.35004313778639173,-1.0109378786591836
3046,-0.4302077735076684,-1.7960708865525419,2.212757068800547,-0.6414254630740915
3047,-0.36263540089026935,-0.46411065665798895,-0.8187154393791365,-0.8199479161257311
3048,-0.2504014433630196,0.9295404321612424,-0.8183614648839842,-1.2006614135175464
3049,0.06511739257860936,0.12762042471810708,-0.003174504004770733,-0.5819073928949732
3050,0.45220562131025205,-1.3675239958287224,1.3983362764009732,-0.41597023199851385
3051,-0.7198465155661389,-0.5971940739365672,-1.1099083660131157,-1.2647128083113726
3052,0.025601470227949376,-0.3484392880657942,0.6944067596395954,-0.847680073713221
3053,1.7710336158002378,1.1652832265769786,-1.3419060446715578,-0.9156610356152616
3054,0.7707714271146355,-0.6296464282255672,-2.157520103724528,-1.4144184783705618
3055,1.9515183506640965,0.49338232284188077,1.979758014925555,-0.6824859851723439
3056,0.9088613637728712,-1.7365427562318776,-0.8186828364651095,-1.0447722419777485
3057,-0.3976610145349008,-0.47206799247884645,-0.2948192138759836,-0.7883603354300217
3058,-0.20141799838364038,1.1137016789206577,-0.1783336596159276,-0.9375506665597622
3059,0.09614173050612511,0.1970186085746771,1.6884463205333342,-0.7201992176626352
3060,0.7827660339195641,0.1957349505157377,0.9314648763109749,-0.4554435351329065
3061,0.1546185860099385,0.1819910723454219,-1.2840661464077232,-1.2410557460207272
3062,1.3796916157110835,-0.5135422450836572,-0.4695382301477738,-0.8519181009378848
3063,-0.2105433043087333,0.738735750892606,-0.06241399879220118,-1.3780075193894807
3064,2.0528712355308603,0.06251342238317419,-1.4005377279903388,-0.9816072133641369
3065,-0.1357052987132019,1.1910571985980851,-0.06189235216776646,-0.30659100322950206
3066,0.061844524228590575,0.17877184611384123,0.6944067596395954,-1.0260550756731925
3067,-0.17256044186457778,-0.20298268403637956,0.05512416383501806,-1.219326026711378
3068,3.1853379428297406,0.20315798887227288,0.6405886636989737,-0.7009652279780545
3069,0.38380980083189925,-2.442811756296293,-1.0514396972644708,-0.8412144974723528
3070,1.1687673256598958,-1.0421637229474205,-0.5856069328641963,-1.192117075623084
3071,-0.27623330774183275,1.5655728381970846,-0.23686054785390712,-1.063181011135335
3072,-0.9959572362844681,-1.437607357376961,-0.6442362874034037,-1.1317585768265335
3073,0.2156615348478873,2.7523684794688257,-0.23688849320878783,-0.9632159635423282
3074,-0.9119910877341763,0.49785832424111404,0.461840858765251,-1.2989314544596338
3075,0.8691589067215819,1.1705825165218664,1.1649762616921084,-0.9810914873737419
3076,0.29689172291270993,-0.6052821278163056,-0.5278182677509756,-1.0576758087018199
3077,-0.5965470784500242,0.2763937054600165,-0.23653917627278173,-0.7430069962527226
3078,-0.44753528682983407,-0.17942991090783514,-0.46926343415811606,-0.5473498942002297
3079,-0.9459911151540538,0.5955843547910249,-0.06257468458276387,-1.0321207069363822
3080,-0.03329952121113567,-1.7776584582741524,-0.003915055909102388,-1.0589733328203732
3081,0.5296178767002127,0.28510040187549057,0.5786477846064317,-1.0529181670298453
3082,0.8122066000352709,0.40129497873935177,-0.2952244215217505,-1.194284862072256
3083,0.47593914762133727,1.7802999323494577,1.3972207909853283,-0.917221192804411
3084,-0.699250744067164,0.6662561156223004,-1.109228362377691,-1.3703894966848733
3085,-0.7397610453162369,0.3005983887022628,-0.5280860774019137,-1.049358072613359
3086,-0.44938325702941656,0.44476125358850593,-0.9935206204951417,-0.8846077262455373
3087,-0.9963292417996018,-0.518573042151819,-0.7596459455005619,-1.0594689456449564
3088,-1.1919392457063305,-1.1044822973836426,-1.8669750435678607,-0.5293453117653083
3089,-0.5559318071032586,-1.201869939539482,2.212757068800547,-0.14280179765194412
3090,-0.48168603145079053,0.09530718939151551,-1.5167112257875628,-1.1349551069281774
3091,-0.3978549964384072,-1.8888696191657453,-0.23669753328377097,-0.5304943999788144
3092,-0.40072039640245005,-0.4528531098955494,-1.808343593127037,-1.0081401464930557
3093,-0.192992020271554,0.2555695457970703,-0.5857699474343318,-0.9609157049123072
3094,-0.14205989053940024,0.35190774708430617,0.7527729620870123,-1.189382191528509
3095,-0.47420301107439583,0.4067891696460677,0.8733431957187622,-1.0521528187630842
3096,0.3750313217836422,0.5200131870227502,-1.5745767406267042,-1.0937199262093358
3097,1.058639862660668,0.32384200858101014,-0.8182776288193426,-0.6516778549781038
3098,-0.4346665202586475,-0.41445627627078135,0.22865084496524204,-0.8258403373867108
3099,-0.151622099033268,-0.36336567741658315,-0.4695382301477738,-0.5805074875409127
3100,-0.5210398884817019,-0.17770234910652533,0.46146126769479134,-1.1485931865975323
3101,-0.3579798352061166,-1.528353245204285,0.1712720450569352,-1.035812554921985
3102,-0.8341890953936608,-0.7678325543064989,0.22973838502600702,-1.01643728707681
3103,-0.1881144570159295,0.46271566460659885,0.3489579265052009,-0.9704938959566117
3104,-1.1211720230547655,-0.15247577995924358,-0.002827515848338073,-1.3515769277282794
3105,-0.5657763000490296,0.15855927222766714,-0.12036102091641107,-1.2899635995392629
3106,0.9255147279203282,-0.45676524265004387,-1.109992202077757,-1.277907066272093
3107,1.4392777498148384,-0.08919580612338142,-0.5283305992571172,-0.9099950926009838
3108,-0.8605755990724447,0.18332849618693442,0.3489579265052009,-0.7611903877566262
3109,-0.09227604856511458,0.676821091897967,0.22990139959614317,-1.1442612601171656
3110,1.282144960771804,-0.4022248967714823,-0.7608965001314624,-1.1508444491602459
3111,0.66887986123978,-0.05028181287748606,-0.2365089021383282,-0.7707076393544524
3112,0.2873444088245958,-0.3067083038491956,-0.12036102091641107,-0.9193321311300848
3113,0.46497012704116286,-0.09579421178969759,-1.0502753074777846,-0.7013427853835575
3114,-0.7118106290333157,-0.22702170146107148,-0.2952244215217505,-1.1771507130289383
3115,-1.1492430130985498,0.6404149363729772,1.1641448873844142,-0.38931228385856775
3116,-0.1682697891213904,1.7613743768836336,-0.993155002102122,-0.3801352889442551
3117,-0.8942741920901642,0.4420292797614964,1.6298146372145534,-0.973986474368501
3118,0.15008536723019092,0.3448644295671953,-0.0038871105542223226,-0.9240020694960704
3119,-0.3641553395345624,0.6280824099952119,1.2230956135047477,-0.5990255467293524
3120,4.2832861555370325,-1.3572023097192005,-0.993574182425329,-0.9569830091911057
3121,-0.11723339854896102,1.073064828379427,0.2874222550584258,-1.1739591299213048
3122,-0.13585176036977972,0.8842595621502373,-0.2365089021383282,-1.2856685453962184
3123,-0.9778115945319749,0.9958168402671465,0.7530384429583762,-1.2794093086091263
3124,1.0666792954805753,1.5168139941258654,-0.9352103087574857,-0.8072938224916126
3125,0.5036867162830415,0.17952120670845778,1.6888818023135552,-0.7184646707087797
3126,0.30785542406225797,-0.1895113311764821,1.1060232067922025,-1.143603669242555
3127,0.15758718292813187,-0.446264785313466,-1.2844666964943432,-0.9619572086709192
3128,1.7232509436275727,1.5369089553626605,1.1641448873844142,-0.8684883273979298
3129,0.7155149549119946,-0.17075412981734095,1.456285627304756,-1.2030072439290609
3130,2.8540260719872843,-0.30843149718067164,0.28733841899378426,-1.044110123844644
3131,0.2907484897967303,-0.443477365523178,-0.003943001263983115,-1.2853192044499597
3132,4.530724790550803,-0.22186993138212002,-0.5857117279449975,-1.1537434321773419
3133,-0.6218328146178688,-1.370742213951879,2.6785129834749006,-0.9439803254851676
3134,0.03379942208052096,0.7210972138471317,1.6888818023135552,-0.7104929230824448
3135,-0.7955547800121359,-0.13907331450826801,1.9216363343333425,-0.9492620210443187
3136,-0.6841807971028074,-2.6819091995084663,-0.527243059196353,-1.0839609161981114
3137,0.27340182652430983,-1.7459400069172784,0.3463496933830246,-0.4406774909021129
3138,1.719519894986274,1.2108396462236726,1.1641448873844142,-0.8386904706629307
3139,1.8006837674826217,-1.4995126073596503,0.11704408391140037,-1.1306331337900575
3140,0.17865319209447322,0.9595955046197534,-1.0513628475385493,-1.0836372558166463
3141,-0.10309683434516895,2.3099533772024894,0.8728331929921934,-0.7403955704592898
3142,-0.023008905350170823,0.6280118424055847,-0.061729337597630315,-0.9668108243422845
3143,0.24366408155094624,-1.644735666271012,-0.7605751285503369,-1.0409594989973139
3144,2.028958267093314,-1.1142219688968076,-1.2254018601749148,-1.1100030226863173
3145,-0.7273263442841578,-0.3446313265150359,-0.23582656972333013,-1.1046811025345251
3146,2.744062802080055,-0.6584793372389569,0.46258141066958264,-1.1972106723302067
3147,-1.1493508202259097,1.1797159788365157,-0.4691330225020069,-1.022470361837481
3148,2.1137471542471427,-1.7471305829651373,-0.2944838696174182,-0.874003998965123
3149,0.8652040873652691,0.8856507517743235,-0.003943001263983115,-1.1107988348644544
3150,-1.0882628335419915,-0.1989314323194768,-0.8183614648839842,-0.81396811144006
3151,-0.31616237253780344,0.15420424383922476,-1.0509553111132093,-1.0117195838890543
3152,0.8492387029121492,-0.8861868354491038,-0.4691330225020069,-1.2755862569390521
3153,0.43858823353558846,-1.4663142528374444,0.5786477846064317,-0.7705681084138776
3154,-0.005427477872775743,1.5817798612815437,-0.002664501278201933,-1.174307463996561
3155,0.5655963776843718,0.3635715615413149,-0.8193954430145611,-1.2743708604902193
3156,-1.0208582003036757,-2.1082726562212946,-0.877342465138771,-1.3291250149307143
3157,-0.9282632260200806,0.23787724296902274,2.6785129834749006,-1.0980101358210632
3158,-0.621042347226798,2.2436467258438877,0.4075872810444089,-0.8102028339933146
3159,-1.106155270396672,0.72495154838536,1.1030353825995658,-1.1641578208025647
